2459559.2111068000,1.0017244000,0.0037112000
2459559.2124959002,1.0019552000,0.0037118000
2459559.2138848999,1.0041206000,0.0037152000
2459559.2152739000,1.0000058000,0.0037122000
2459559.2166629001,0.9996369000,0.0037111000
2459559.2180519002,0.9978400000,0.0037094000
2459559.2194409999,1.0008315000,0.0037113000
2459559.2208300000,0.9992841000,0.0037098000
2459559.2222190001,1.0059132000,0.0037178000
2459559.2236080002,0.9930184000,0.0037043000
2459559.2249969998,1.0002923000,0.0037123000
2459559.2263861001,0.9983210000,0.0037103000
2459559.2277751002,0.9996854000,0.0037124000
2459559.2291640998,1.0061574000,0.0037179000
2459559.2305530999,1.0031955000,0.0037114000
2459559.2319421000,0.9991730000,0.0037095000
2459559.2333312002,1.0016188000,0.0037120000
2459559.2347201998,1.0011051000,0.0037138000
2459559.2361091999,0.9931055000,0.0037050000
2459559.2374982000,1.0075749000,0.0037192000
2459559.2388872001,0.9986362000,0.0037144000
2459559.2402762999,1.0005806000,0.0037101000
2459559.2416653000,0.9993574000,0.0037095000
2459559.2430543001,1.0028182000,0.0037129000
2459559.2444433002,0.9945470000,0.0037090000
2459559.2458322998,1.0028133000,0.0037124000
2459559.2472214000,0.9998409000,0.0037110000
2459559.2486104001,1.0003137000,0.0037095000
2459559.2499994002,1.0059357000,0.0037155000
2459559.2513883999,1.0007004000,0.0037106000
2459559.2527774000,1.0075122000,0.0037186000
2459559.2541665002,0.9976802000,0.0037091000
2459559.2555554998,1.0002613000,0.0037148000
2459559.2569444999,1.0047313000,0.0037149000
2459559.2583335000,0.9980128000,0.0037095000
2459559.2597225001,0.9989332000,0.0037103000
2459559.2611115002,1.0020587000,0.0037118000
2459559.2625006000,0.9983476000,0.0037079000
2459559.2638896001,0.9964786000,0.0037086000
2459559.2652786002,0.9996278000,0.0037124000
2459559.2666675998,1.0012355000,0.0037117000
2459559.2680565999,0.9927102000,0.0037094000
2459559.2694457001,0.9942896000,0.0037067000
2459559.2708347002,1.0029997000,0.0037140000
2459559.2722236998,1.0007240000,0.0037121000
2459559.2736126999,0.9985889000,0.0037114000
2459559.2750017000,1.0042912000,0.0037131000
2459559.2763907998,0.9957377000,0.0037103000
2459559.2777797999,0.9977142000,0.0037074000
